Line,{'+definite'} - False,{'-definite'} - False,{'+atomic'} - True,{'-atomic'} - True
2415,63.90000000000066,24.200000000000095,72.40000000000018,15.69999999999998
2416,63.90000000000066,24.200000000000095,72.40000000000018,15.69999999999998
2417,63.90000000000066,24.200000000000095,72.40000000000018,15.69999999999998
2418,63.90000000000066,24.200000000000095,72.40000000000018,15.69999999999998
2419,63.90000000000066,24.200000000000095,72.40000000000018,15.69999999999998
2420,63.90000000000066,24.200000000000095,72.40000000000018,15.69999999999998
2421,63.90000000000066,24.200000000000095,72.40000000000018,15.69999999999998
2422,63.90000000000066,24.200000000000095,72.40000000000018,15.69999999999998
2423,64.00000000000065,24.200000000000095,72.50000000000017,15.69999999999998
2424,64.00000000000065,24.200000000000095,72.50000000000017,15.69999999999998
2425,64.00000000000065,24.200000000000095,72.50000000000017,15.69999999999998
2426,64.10000000000065,24.200000000000095,72.60000000000016,15.69999999999998
2427,64.20000000000064,24.200000000000095,72.70000000000016,15.69999999999998
2428,64.20000000000064,24.200000000000095,72.70000000000016,15.69999999999998
2429,64.20000000000064,24.200000000000095,72.70000000000016,15.69999999999998
2430,64.30000000000064,24.200000000000095,72.80000000000015,15.69999999999998
2431,64.40000000000063,24.200000000000095,72.90000000000015,15.69999999999998
2432,64.40000000000063,24.200000000000095,72.90000000000015,15.69999999999998
2433,64.50000000000063,24.200000000000095,73.00000000000014,15.69999999999998
2434,64.50000000000063,24.200000000000095,73.00000000000014,15.69999999999998
2435,64.50000000000063,24.200000000000095,73.00000000000014,15.69999999999998
2436,64.50000000000063,24.200000000000095,73.00000000000014,15.69999999999998
2437,64.60000000000062,24.200000000000095,73.10000000000014,15.69999999999998
2438,64.60000000000062,24.200000000000095,73.10000000000014,15.69999999999998
2439,64.60000000000062,24.200000000000095,73.10000000000014,15.69999999999998
2440,64.60000000000062,24.200000000000095,73.10000000000014,15.69999999999998
2441,64.60000000000062,24.200000000000095,73.10000000000014,15.69999999999998
2442,64.60000000000062,24.200000000000095,73.10000000000014,15.69999999999998
2443,64.60000000000062,24.200000000000095,73.10000000000014,15.69999999999998
2444,64.60000000000062,24.200000000000095,73.10000000000014,15.69999999999998
2445,64.60000000000062,24.200000000000095,73.10000000000014,15.69999999999998
2446,64.70000000000061,24.200000000000095,73.20000000000013,15.69999999999998
2447,64.70000000000061,24.200000000000095,73.20000000000013,15.69999999999998
2448,64.70000000000061,24.300000000000097,73.30000000000013,15.69999999999998
2449,64.70000000000061,24.300000000000097,73.30000000000013,15.69999999999998
2450,64.70000000000061,24.300000000000097,73.30000000000013,15.69999999999998
2451,64.70000000000061,24.300000000000097,73.30000000000013,15.69999999999998
2452,64.70000000000061,24.300000000000097,73.30000000000013,15.69999999999998
2453,64.70000000000061,24.300000000000097,73.30000000000013,15.69999999999998
2454,64.70000000000061,24.300000000000097,73.30000000000013,15.69999999999998
2455,64.80000000000061,24.300000000000097,73.40000000000012,15.69999999999998
2456,64.80000000000061,24.300000000000097,73.40000000000012,15.69999999999998
2457,64.9000000000006,24.300000000000097,73.50000000000011,15.69999999999998
2458,64.9000000000006,24.300000000000097,73.50000000000011,15.69999999999998
2459,64.9000000000006,24.300000000000097,73.50000000000011,15.69999999999998
2460,64.9000000000006,24.400000000000098,73.60000000000011,15.69999999999998
2461,64.9000000000006,24.400000000000098,73.60000000000011,15.69999999999998
2462,64.9000000000006,24.400000000000098,73.60000000000011,15.69999999999998
2463,64.9000000000006,24.400000000000098,73.60000000000011,15.69999999999998
2464,64.9000000000006,24.400000000000098,73.60000000000011,15.69999999999998
2465,64.9000000000006,24.5000000000001,73.7000000000001,15.69999999999998
2466,64.9000000000006,24.5000000000001,73.7000000000001,15.69999999999998
2467,64.9000000000006,24.5000000000001,73.7000000000001,15.69999999999998
2468,65.0000000000006,24.5000000000001,73.8000000000001,15.69999999999998
2469,65.0000000000006,24.5000000000001,73.8000000000001,15.69999999999998
2470,65.10000000000059,24.5000000000001,73.90000000000009,15.69999999999998
2471,65.10000000000059,24.5000000000001,73.90000000000009,15.69999999999998
2472,65.10000000000059,24.5000000000001,73.90000000000009,15.69999999999998
2473,65.10000000000059,24.6000000000001,74.00000000000009,15.69999999999998
2474,65.20000000000059,24.6000000000001,74.10000000000008,15.69999999999998
2475,65.20000000000059,24.6000000000001,74.10000000000008,15.69999999999998
2476,65.20000000000059,24.6000000000001,74.10000000000008,15.69999999999998
2477,65.20000000000059,24.6000000000001,74.10000000000008,15.69999999999998
2478,65.20000000000059,24.6000000000001,74.10000000000008,15.69999999999998
2479,65.30000000000058,24.6000000000001,74.10000000000008,15.79999999999998
2480,65.40000000000057,24.6000000000001,74.20000000000007,15.79999999999998
2481,65.40000000000057,24.6000000000001,74.20000000000007,15.79999999999998
2482,65.40000000000057,24.6000000000001,74.20000000000007,15.79999999999998
2483,65.40000000000057,24.6000000000001,74.20000000000007,15.79999999999998
2484,65.40000000000057,24.6000000000001,74.20000000000007,15.79999999999998
2485,65.50000000000057,24.6000000000001,74.30000000000007,15.79999999999998
2486,65.60000000000056,24.6000000000001,74.40000000000006,15.79999999999998
2487,65.60000000000056,24.6000000000001,74.40000000000006,15.79999999999998
2488,65.70000000000056,24.6000000000001,74.50000000000006,15.79999999999998
2489,65.70000000000056,24.6000000000001,74.50000000000006,15.79999999999998
2490,65.70000000000056,24.6000000000001,74.50000000000006,15.79999999999998
2491,65.70000000000056,24.6000000000001,74.50000000000006,15.79999999999998
2492,65.80000000000055,24.6000000000001,74.60000000000005,15.79999999999998
2493,65.80000000000055,24.6000000000001,74.60000000000005,15.79999999999998
2494,65.80000000000055,24.700000000000102,74.70000000000005,15.79999999999998
2495,65.80000000000055,24.700000000000102,74.70000000000005,15.79999999999998
2496,65.80000000000055,24.700000000000102,74.70000000000005,15.79999999999998
2497,65.80000000000055,24.700000000000102,74.70000000000005,15.79999999999998
2498,65.80000000000055,24.700000000000102,74.70000000000005,15.79999999999998
2499,65.80000000000055,24.700000000000102,74.70000000000005,15.79999999999998
2500,65.80000000000055,24.700000000000102,74.70000000000005,15.79999999999998
2501,65.80000000000055,24.700000000000102,74.70000000000005,15.79999999999998
2502,65.80000000000055,24.700000000000102,74.70000000000005,15.79999999999998
2503,65.80000000000055,24.700000000000102,74.70000000000005,15.79999999999998
2504,65.80000000000055,24.700000000000102,74.70000000000005,15.79999999999998
2505,65.90000000000055,24.700000000000102,74.80000000000004,15.79999999999998
2506,65.90000000000055,24.700000000000102,74.80000000000004,15.79999999999998
2507,65.90000000000055,24.700000000000102,74.80000000000004,15.79999999999998
2508,65.90000000000055,24.700000000000102,74.80000000000004,15.79999999999998
2509,65.90000000000055,24.700000000000102,74.80000000000004,15.79999999999998
2510,65.90000000000055,24.700000000000102,74.80000000000004,15.79999999999998
2511,65.90000000000055,24.700000000000102,74.80000000000004,15.79999999999998
2512,65.90000000000055,24.700000000000102,74.80000000000004,15.79999999999998
2513,65.90000000000055,24.700000000000102,74.80000000000004,15.79999999999998
2514,66.00000000000054,24.700000000000102,74.90000000000003,15.79999999999998
2515,66.00000000000054,24.700000000000102,74.90000000000003,15.79999999999998
2516,66.10000000000053,24.700000000000102,75.00000000000003,15.79999999999998
2517,66.10000000000053,24.700000000000102,75.00000000000003,15.79999999999998
2518,66.10000000000053,24.700000000000102,75.00000000000003,15.79999999999998
2519,66.20000000000053,24.700000000000102,75.10000000000002,15.79999999999998
2520,66.20000000000053,24.700000000000102,75.10000000000002,15.79999999999998
2521,66.20000000000053,24.700000000000102,75.10000000000002,15.79999999999998
2522,66.20000000000053,24.700000000000102,75.10000000000002,15.79999999999998
2523,66.20000000000053,24.700000000000102,75.10000000000002,15.79999999999998
2524,66.20000000000053,24.700000000000102,75.10000000000002,15.79999999999998
2525,66.30000000000052,24.700000000000102,75.20000000000002,15.79999999999998
2526,66.40000000000052,24.700000000000102,75.30000000000001,15.79999999999998
2527,66.40000000000052,24.700000000000102,75.30000000000001,15.79999999999998
2528,66.50000000000051,24.700000000000102,75.4,15.79999999999998
2529,66.50000000000051,24.700000000000102,75.4,15.79999999999998
2530,66.50000000000051,24.700000000000102,75.4,15.79999999999998
2531,66.50000000000051,24.700000000000102,75.4,15.79999999999998
2532,66.50000000000051,24.700000000000102,75.4,15.79999999999998
2533,66.50000000000051,24.700000000000102,75.4,15.79999999999998
2534,66.50000000000051,24.700000000000102,75.4,15.79999999999998
2535,66.50000000000051,24.700000000000102,75.4,15.79999999999998
2536,66.50000000000051,24.700000000000102,75.4,15.79999999999998
2537,66.50000000000051,24.700000000000102,75.4,15.79999999999998
2538,66.50000000000051,24.700000000000102,75.4,15.79999999999998
2539,66.50000000000051,24.800000000000104,75.5,15.79999999999998
2540,66.50000000000051,24.800000000000104,75.5,15.79999999999998
2541,66.6000000000005,24.800000000000104,75.6,15.79999999999998
2542,66.6000000000005,24.900000000000105,75.69999999999999,15.79999999999998
2543,66.6000000000005,24.900000000000105,75.69999999999999,15.79999999999998
2544,66.6000000000005,24.900000000000105,75.69999999999999,15.79999999999998
2545,66.7000000000005,24.900000000000105,75.69999999999999,15.899999999999979
2546,66.7000000000005,24.900000000000105,75.69999999999999,15.899999999999979
2547,66.7000000000005,24.900000000000105,75.69999999999999,15.899999999999979
2548,66.7000000000005,24.900000000000105,75.69999999999999,15.899999999999979
2549,66.7000000000005,24.900000000000105,75.69999999999999,15.899999999999979
2550,66.8000000000005,24.900000000000105,75.79999999999998,15.899999999999979
2551,66.8000000000005,24.900000000000105,75.79999999999998,15.899999999999979
2552,66.8000000000005,24.900000000000105,75.79999999999998,15.899999999999979
2553,66.8000000000005,25.000000000000107,75.89999999999998,15.899999999999979
2554,66.8000000000005,25.000000000000107,75.89999999999998,15.899999999999979
2555,66.8000000000005,25.000000000000107,75.89999999999998,15.899999999999979
2556,66.8000000000005,25.000000000000107,75.89999999999998,15.899999999999979
2557,66.90000000000049,25.000000000000107,75.99999999999997,15.899999999999979
2558,66.90000000000049,25.000000000000107,75.99999999999997,15.899999999999979
2559,66.90000000000049,25.000000000000107,75.99999999999997,15.899999999999979
2560,66.90000000000049,25.000000000000107,75.99999999999997,15.899999999999979
2561,66.90000000000049,25.000000000000107,75.99999999999997,15.899999999999979
2562,66.90000000000049,25.000000000000107,75.99999999999997,15.899999999999979
2563,66.90000000000049,25.000000000000107,75.99999999999997,15.899999999999979
2564,66.90000000000049,25.000000000000107,75.99999999999997,15.899999999999979
2565,66.90000000000049,25.000000000000107,75.99999999999997,15.899999999999979
2566,66.90000000000049,25.100000000000108,76.09999999999997,15.899999999999979
2567,66.90000000000049,25.100000000000108,76.09999999999997,15.899999999999979
2568,66.90000000000049,25.100000000000108,76.09999999999997,15.899999999999979
2569,66.90000000000049,25.100000000000108,76.09999999999997,15.899999999999979
2570,66.90000000000049,25.100000000000108,76.09999999999997,15.899999999999979
2571,67.00000000000048,25.100000000000108,76.19999999999996,15.899999999999979
2572,67.00000000000048,25.100000000000108,76.19999999999996,15.899999999999979
2573,67.00000000000048,25.100000000000108,76.19999999999996,15.899999999999979
2574,67.00000000000048,25.100000000000108,76.19999999999996,15.899999999999979
2575,67.00000000000048,25.100000000000108,76.19999999999996,15.899999999999979
2576,67.10000000000048,25.100000000000108,76.29999999999995,15.899999999999979
2577,67.20000000000047,25.100000000000108,76.39999999999995,15.899999999999979
2578,67.20000000000047,25.100000000000108,76.39999999999995,15.899999999999979
2579,67.20000000000047,25.100000000000108,76.39999999999995,15.899999999999979
2580,67.20000000000047,25.100000000000108,76.39999999999995,15.899999999999979
2581,67.20000000000047,25.100000000000108,76.39999999999995,15.899999999999979
2582,67.20000000000047,25.20000000000011,76.49999999999994,15.899999999999979
2583,67.30000000000047,25.20000000000011,76.59999999999994,15.899999999999979
2584,67.30000000000047,25.20000000000011,76.59999999999994,15.899999999999979
2585,67.40000000000046,25.20000000000011,76.69999999999993,15.899999999999979
2586,67.40000000000046,25.20000000000011,76.69999999999993,15.899999999999979
