Line,{'+definite'} - False,{'-definite'} - False,{'+atomic'} - True,{'-atomic'} - True
1918,49.600000000000456,22.200000000000067,58.10000000000058,13.699999999999987
1919,49.70000000000046,22.200000000000067,58.20000000000058,13.699999999999987
1920,49.70000000000046,22.300000000000068,58.30000000000058,13.699999999999987
1921,49.80000000000046,22.300000000000068,58.40000000000058,13.699999999999987
1922,49.80000000000046,22.300000000000068,58.40000000000058,13.699999999999987
1923,49.80000000000046,22.300000000000068,58.40000000000058,13.699999999999987
1924,49.80000000000046,22.300000000000068,58.40000000000058,13.699999999999987
1925,49.80000000000046,22.300000000000068,58.40000000000058,13.699999999999987
1926,49.80000000000046,22.300000000000068,58.40000000000058,13.699999999999987
1927,49.80000000000046,22.300000000000068,58.40000000000058,13.699999999999987
1928,49.80000000000046,22.300000000000068,58.40000000000058,13.699999999999987
1929,49.80000000000046,22.300000000000068,58.40000000000058,13.699999999999987
1930,49.90000000000046,22.300000000000068,58.50000000000058,13.699999999999987
1931,49.90000000000046,22.300000000000068,58.50000000000058,13.699999999999987
1932,49.90000000000046,22.300000000000068,58.50000000000058,13.699999999999987
1933,50.00000000000046,22.300000000000068,58.600000000000584,13.699999999999987
1934,50.00000000000046,22.300000000000068,58.600000000000584,13.699999999999987
1935,50.10000000000046,22.300000000000068,58.700000000000585,13.699999999999987
1936,50.200000000000465,22.300000000000068,58.80000000000059,13.699999999999987
1937,50.200000000000465,22.300000000000068,58.80000000000059,13.699999999999987
1938,50.200000000000465,22.40000000000007,58.90000000000059,13.699999999999987
1939,50.200000000000465,22.40000000000007,58.90000000000059,13.699999999999987
1940,50.200000000000465,22.40000000000007,58.90000000000059,13.699999999999987
1941,50.200000000000465,22.40000000000007,58.90000000000059,13.699999999999987
1942,50.300000000000466,22.40000000000007,59.00000000000059,13.699999999999987
1943,50.300000000000466,22.40000000000007,59.00000000000059,13.699999999999987
1944,50.300000000000466,22.40000000000007,59.00000000000059,13.699999999999987
1945,50.40000000000047,22.40000000000007,59.10000000000059,13.699999999999987
1946,50.40000000000047,22.40000000000007,59.10000000000059,13.699999999999987
1947,50.40000000000047,22.40000000000007,59.10000000000059,13.699999999999987
1948,50.50000000000047,22.40000000000007,59.20000000000059,13.699999999999987
1949,50.60000000000047,22.40000000000007,59.300000000000594,13.699999999999987
1950,50.70000000000047,22.40000000000007,59.400000000000595,13.699999999999987
1951,50.80000000000047,22.40000000000007,59.5000000000006,13.699999999999987
1952,50.900000000000475,22.40000000000007,59.6000000000006,13.699999999999987
1953,50.900000000000475,22.40000000000007,59.6000000000006,13.699999999999987
1954,50.900000000000475,22.40000000000007,59.6000000000006,13.699999999999987
1955,51.000000000000476,22.40000000000007,59.7000000000006,13.699999999999987
1956,51.000000000000476,22.40000000000007,59.7000000000006,13.699999999999987
1957,51.10000000000048,22.40000000000007,59.8000000000006,13.699999999999987
1958,51.20000000000048,22.40000000000007,59.9000000000006,13.699999999999987
1959,51.20000000000048,22.40000000000007,59.9000000000006,13.699999999999987
1960,51.30000000000048,22.40000000000007,60.000000000000604,13.699999999999987
1961,51.30000000000048,22.40000000000007,60.000000000000604,13.699999999999987
1962,51.30000000000048,22.40000000000007,60.000000000000604,13.699999999999987
1963,51.30000000000048,22.40000000000007,60.000000000000604,13.699999999999987
1964,51.40000000000048,22.40000000000007,60.100000000000605,13.699999999999987
1965,51.40000000000048,22.40000000000007,60.100000000000605,13.699999999999987
1966,51.40000000000048,22.40000000000007,60.100000000000605,13.699999999999987
1967,51.50000000000048,22.40000000000007,60.20000000000061,13.699999999999987
1968,51.600000000000485,22.40000000000007,60.30000000000061,13.699999999999987
1969,51.700000000000486,22.40000000000007,60.40000000000061,13.699999999999987
1970,51.700000000000486,22.40000000000007,60.40000000000061,13.699999999999987
1971,51.700000000000486,22.40000000000007,60.40000000000061,13.699999999999987
1972,51.700000000000486,22.40000000000007,60.40000000000061,13.699999999999987
1973,51.700000000000486,22.40000000000007,60.40000000000061,13.699999999999987
1974,51.80000000000049,22.40000000000007,60.50000000000061,13.699999999999987
1975,51.90000000000049,22.40000000000007,60.60000000000061,13.699999999999987
1976,51.90000000000049,22.40000000000007,60.60000000000061,13.699999999999987
1977,51.90000000000049,22.40000000000007,60.60000000000061,13.699999999999987
1978,51.90000000000049,22.40000000000007,60.60000000000061,13.699999999999987
1979,51.90000000000049,22.40000000000007,60.60000000000061,13.699999999999987
1980,52.00000000000049,22.40000000000007,60.700000000000614,13.699999999999987
1981,52.00000000000049,22.40000000000007,60.700000000000614,13.699999999999987
1982,52.00000000000049,22.40000000000007,60.700000000000614,13.699999999999987
1983,52.00000000000049,22.40000000000007,60.700000000000614,13.699999999999987
1984,52.00000000000049,22.40000000000007,60.700000000000614,13.699999999999987
1985,52.00000000000049,22.40000000000007,60.700000000000614,13.699999999999987
1986,52.00000000000049,22.40000000000007,60.700000000000614,13.699999999999987
1987,52.00000000000049,22.40000000000007,60.700000000000614,13.699999999999987
1988,52.00000000000049,22.40000000000007,60.700000000000614,13.699999999999987
1989,52.00000000000049,22.40000000000007,60.700000000000614,13.699999999999987
1990,52.00000000000049,22.40000000000007,60.700000000000614,13.699999999999987
1991,52.00000000000049,22.40000000000007,60.700000000000614,13.699999999999987
1992,52.00000000000049,22.40000000000007,60.700000000000614,13.699999999999987
1993,52.00000000000049,22.40000000000007,60.700000000000614,13.699999999999987
1994,52.00000000000049,22.40000000000007,60.700000000000614,13.699999999999987
1995,52.00000000000049,22.40000000000007,60.700000000000614,13.699999999999987
1996,52.00000000000049,22.50000000000007,60.800000000000615,13.699999999999987
1997,52.00000000000049,22.50000000000007,60.800000000000615,13.699999999999987
1998,52.10000000000049,22.50000000000007,60.90000000000062,13.699999999999987
1999,52.10000000000049,22.600000000000072,61.00000000000062,13.699999999999987
2000,52.10000000000049,22.600000000000072,61.00000000000062,13.699999999999987
2001,52.10000000000049,22.600000000000072,61.00000000000062,13.699999999999987
2002,52.10000000000049,22.600000000000072,61.00000000000062,13.699999999999987
2003,52.10000000000049,22.600000000000072,61.00000000000062,13.699999999999987
2004,52.10000000000049,22.600000000000072,61.00000000000062,13.699999999999987
2005,52.10000000000049,22.600000000000072,61.00000000000062,13.699999999999987
2006,52.10000000000049,22.600000000000072,61.00000000000062,13.699999999999987
2007,52.10000000000049,22.600000000000072,61.00000000000062,13.699999999999987
2008,52.10000000000049,22.600000000000072,61.00000000000062,13.699999999999987
2009,52.10000000000049,22.600000000000072,61.00000000000062,13.699999999999987
2010,52.10000000000049,22.600000000000072,61.00000000000062,13.699999999999987
2011,52.10000000000049,22.600000000000072,61.00000000000062,13.699999999999987
2012,52.10000000000049,22.700000000000074,61.10000000000062,13.699999999999987
2013,52.10000000000049,22.700000000000074,61.10000000000062,13.699999999999987
2014,52.10000000000049,22.700000000000074,61.10000000000062,13.699999999999987
2015,52.10000000000049,22.700000000000074,61.10000000000062,13.699999999999987
2016,52.10000000000049,22.700000000000074,61.10000000000062,13.699999999999987
2017,52.10000000000049,22.700000000000074,61.10000000000062,13.699999999999987
2018,52.10000000000049,22.700000000000074,61.10000000000062,13.699999999999987
2019,52.10000000000049,22.700000000000074,61.10000000000062,13.699999999999987
2020,52.10000000000049,22.700000000000074,61.10000000000062,13.699999999999987
2021,52.20000000000049,22.700000000000074,61.20000000000062,13.699999999999987
2022,52.20000000000049,22.700000000000074,61.20000000000062,13.699999999999987
2023,52.20000000000049,22.700000000000074,61.20000000000062,13.699999999999987
2024,52.20000000000049,22.700000000000074,61.20000000000062,13.699999999999987
2025,52.20000000000049,22.700000000000074,61.20000000000062,13.699999999999987
2026,52.20000000000049,22.700000000000074,61.20000000000062,13.699999999999987
2027,52.300000000000495,22.700000000000074,61.20000000000062,13.799999999999986
2028,52.300000000000495,22.700000000000074,61.20000000000062,13.799999999999986
2029,52.300000000000495,22.700000000000074,61.20000000000062,13.799999999999986
2030,52.300000000000495,22.700000000000074,61.20000000000062,13.799999999999986
2031,52.300000000000495,22.700000000000074,61.20000000000062,13.799999999999986
2032,52.300000000000495,22.800000000000075,61.30000000000062,13.799999999999986
2033,52.300000000000495,22.800000000000075,61.30000000000062,13.799999999999986
2034,52.400000000000496,22.800000000000075,61.400000000000624,13.799999999999986
2035,52.400000000000496,22.800000000000075,61.400000000000624,13.799999999999986
2036,52.400000000000496,22.800000000000075,61.400000000000624,13.799999999999986
2037,52.400000000000496,22.800000000000075,61.400000000000624,13.799999999999986
2038,52.5000000000005,22.800000000000075,61.500000000000625,13.799999999999986
2039,52.6000000000005,22.800000000000075,61.500000000000625,13.899999999999986
2040,52.7000000000005,22.800000000000075,61.60000000000063,13.899999999999986
2041,52.7000000000005,22.800000000000075,61.60000000000063,13.899999999999986
2042,52.8000000000005,22.800000000000075,61.70000000000063,13.899999999999986
2043,52.9000000000005,22.800000000000075,61.80000000000063,13.899999999999986
2044,52.9000000000005,22.800000000000075,61.80000000000063,13.899999999999986
2045,53.000000000000504,22.800000000000075,61.90000000000063,13.899999999999986
2046,53.000000000000504,22.800000000000075,61.90000000000063,13.899999999999986
2047,53.000000000000504,22.800000000000075,61.90000000000063,13.899999999999986
2048,53.000000000000504,22.800000000000075,61.90000000000063,13.899999999999986
2049,53.100000000000506,22.800000000000075,62.00000000000063,13.899999999999986
2050,53.100000000000506,22.800000000000075,62.00000000000063,13.899999999999986
2051,53.100000000000506,22.800000000000075,62.00000000000063,13.899999999999986
2052,53.100000000000506,22.800000000000075,62.00000000000063,13.899999999999986
2053,53.100000000000506,22.800000000000075,62.00000000000063,13.899999999999986
2054,53.100000000000506,22.800000000000075,62.00000000000063,13.899999999999986
2055,53.100000000000506,22.800000000000075,62.00000000000063,13.899999999999986
2056,53.100000000000506,22.800000000000075,62.00000000000063,13.899999999999986
2057,53.100000000000506,22.800000000000075,62.00000000000063,13.899999999999986
2058,53.100000000000506,22.800000000000075,62.00000000000063,13.899999999999986
2059,53.100000000000506,22.800000000000075,62.00000000000063,13.899999999999986
2060,53.100000000000506,22.800000000000075,62.00000000000063,13.899999999999986
2061,53.100000000000506,22.800000000000075,62.00000000000063,13.899999999999986
2062,53.20000000000051,22.800000000000075,62.100000000000634,13.899999999999986
2063,53.20000000000051,22.800000000000075,62.100000000000634,13.899999999999986
2064,53.20000000000051,22.800000000000075,62.100000000000634,13.899999999999986
2065,53.20000000000051,22.900000000000077,62.200000000000635,13.899999999999986
2066,53.20000000000051,22.900000000000077,62.200000000000635,13.899999999999986
2067,53.20000000000051,22.900000000000077,62.200000000000635,13.899999999999986
2068,53.20000000000051,22.900000000000077,62.200000000000635,13.899999999999986
2069,53.20000000000051,22.900000000000077,62.200000000000635,13.899999999999986
2070,53.20000000000051,22.900000000000077,62.200000000000635,13.899999999999986
2071,53.20000000000051,22.900000000000077,62.200000000000635,13.899999999999986
2072,53.20000000000051,23.000000000000078,62.30000000000064,13.899999999999986
2073,53.20000000000051,23.000000000000078,62.30000000000064,13.899999999999986
2074,53.20000000000051,23.000000000000078,62.30000000000064,13.899999999999986
2075,53.20000000000051,23.000000000000078,62.30000000000064,13.899999999999986
2076,53.30000000000051,23.000000000000078,62.30000000000064,13.999999999999986
2077,53.30000000000051,23.000000000000078,62.30000000000064,13.999999999999986
2078,53.30000000000051,23.000000000000078,62.30000000000064,13.999999999999986
2079,53.40000000000051,23.000000000000078,62.40000000000064,13.999999999999986
2080,53.40000000000051,23.000000000000078,62.40000000000064,13.999999999999986
2081,53.40000000000051,23.000000000000078,62.40000000000064,13.999999999999986
2082,53.40000000000051,23.000000000000078,62.40000000000064,13.999999999999986
2083,53.40000000000051,23.000000000000078,62.40000000000064,13.999999999999986
2084,53.40000000000051,23.000000000000078,62.40000000000064,13.999999999999986
2085,53.40000000000051,23.000000000000078,62.40000000000064,13.999999999999986
2086,53.50000000000051,23.000000000000078,62.50000000000064,13.999999999999986
2087,53.50000000000051,23.000000000000078,62.50000000000064,13.999999999999986
2088,53.50000000000051,23.000000000000078,62.50000000000064,13.999999999999986
2089,53.50000000000051,23.000000000000078,62.50000000000064,13.999999999999986
2090,53.50000000000051,23.000000000000078,62.50000000000064,13.999999999999986
2091,53.60000000000051,23.000000000000078,62.60000000000064,13.999999999999986
2092,53.60000000000051,23.000000000000078,62.60000000000064,13.999999999999986
2093,53.700000000000514,23.000000000000078,62.60000000000064,14.099999999999985
2094,53.700000000000514,23.000000000000078,62.60000000000064,14.099999999999985
2095,53.800000000000516,23.000000000000078,62.70000000000064,14.099999999999985
2096,53.800000000000516,23.000000000000078,62.70000000000064,14.099999999999985
2097,53.800000000000516,23.000000000000078,62.70000000000064,14.099999999999985
2098,53.800000000000516,23.000000000000078,62.70000000000064,14.099999999999985
2099,53.90000000000052,23.000000000000078,62.800000000000644,14.099999999999985
2100,54.00000000000052,23.000000000000078,62.900000000000645,14.099999999999985
2101,54.00000000000052,23.000000000000078,62.900000000000645,14.099999999999985
2102,54.10000000000052,23.000000000000078,63.00000000000065,14.099999999999985
2103,54.20000000000052,23.000000000000078,63.10000000000065,14.099999999999985
2104,54.20000000000052,23.000000000000078,63.10000000000065,14.099999999999985
2105,54.20000000000052,23.000000000000078,63.10000000000065,14.099999999999985
2106,54.30000000000052,23.000000000000078,63.20000000000065,14.099999999999985
2107,54.30000000000052,23.000000000000078,63.20000000000065,14.099999999999985
2108,54.30000000000052,23.000000000000078,63.20000000000065,14.099999999999985
2109,54.30000000000052,23.000000000000078,63.20000000000065,14.099999999999985
2110,54.30000000000052,23.000000000000078,63.20000000000065,14.099999999999985
2111,54.30000000000052,23.000000000000078,63.20000000000065,14.099999999999985
2112,54.30000000000052,23.000000000000078,63.20000000000065,14.099999999999985
2113,54.30000000000052,23.000000000000078,63.20000000000065,14.099999999999985
2114,54.30000000000052,23.000000000000078,63.20000000000065,14.099999999999985
2115,54.30000000000052,23.000000000000078,63.20000000000065,14.099999999999985
2116,54.30000000000052,23.000000000000078,63.20000000000065,14.099999999999985
2117,54.400000000000524,23.000000000000078,63.30000000000065,14.099999999999985
2118,54.400000000000524,23.000000000000078,63.30000000000065,14.099999999999985
2119,54.400000000000524,23.000000000000078,63.30000000000065,14.099999999999985
2120,54.400000000000524,23.000000000000078,63.30000000000065,14.099999999999985
2121,54.400000000000524,23.000000000000078,63.30000000000065,14.099999999999985
2122,54.500000000000526,23.000000000000078,63.40000000000065,14.099999999999985
2123,54.500000000000526,23.000000000000078,63.40000000000065,14.099999999999985
2124,54.500000000000526,23.000000000000078,63.40000000000065,14.099999999999985
2125,54.500000000000526,23.000000000000078,63.40000000000065,14.099999999999985
2126,54.500000000000526,23.000000000000078,63.40000000000065,14.099999999999985
2127,54.60000000000053,23.000000000000078,63.500000000000654,14.099999999999985
2128,54.60000000000053,23.000000000000078,63.500000000000654,14.099999999999985
2129,54.60000000000053,23.000000000000078,63.500000000000654,14.099999999999985
2130,54.60000000000053,23.000000000000078,63.500000000000654,14.099999999999985
2131,54.60000000000053,23.000000000000078,63.500000000000654,14.099999999999985
2132,54.60000000000053,23.000000000000078,63.500000000000654,14.099999999999985
2133,54.60000000000053,23.000000000000078,63.500000000000654,14.099999999999985
2134,54.60000000000053,23.000000000000078,63.500000000000654,14.099999999999985
2135,54.60000000000053,23.10000000000008,63.600000000000655,14.099999999999985
2136,54.60000000000053,23.10000000000008,63.600000000000655,14.099999999999985
2137,54.60000000000053,23.10000000000008,63.600000000000655,14.099999999999985
2138,54.60000000000053,23.10000000000008,63.600000000000655,14.099999999999985
2139,54.60000000000053,23.10000000000008,63.600000000000655,14.099999999999985
2140,54.60000000000053,23.10000000000008,63.600000000000655,14.099999999999985
2141,54.60000000000053,23.20000000000008,63.70000000000066,14.099999999999985
2142,54.60000000000053,23.20000000000008,63.70000000000066,14.099999999999985
2143,54.60000000000053,23.20000000000008,63.70000000000066,14.099999999999985
2144,54.70000000000053,23.20000000000008,63.80000000000066,14.099999999999985
2145,54.70000000000053,23.20000000000008,63.80000000000066,14.099999999999985
2146,54.70000000000053,23.20000000000008,63.80000000000066,14.099999999999985
2147,54.70000000000053,23.20000000000008,63.80000000000066,14.099999999999985
2148,54.80000000000053,23.20000000000008,63.90000000000066,14.099999999999985
2149,54.90000000000053,23.20000000000008,64.00000000000065,14.099999999999985
2150,54.90000000000053,23.20000000000008,64.00000000000065,14.099999999999985
2151,54.90000000000053,23.300000000000082,64.10000000000065,14.099999999999985
2152,54.90000000000053,23.300000000000082,64.10000000000065,14.099999999999985
2153,54.90000000000053,23.300000000000082,64.10000000000065,14.099999999999985
2154,55.00000000000053,23.300000000000082,64.20000000000064,14.099999999999985
2155,55.100000000000534,23.300000000000082,64.30000000000064,14.099999999999985
2156,55.100000000000534,23.400000000000084,64.40000000000063,14.099999999999985
2157,55.100000000000534,23.400000000000084,64.40000000000063,14.099999999999985
2158,55.100000000000534,23.500000000000085,64.50000000000063,14.099999999999985
2159,55.100000000000534,23.500000000000085,64.50000000000063,14.099999999999985
2160,55.100000000000534,23.500000000000085,64.50000000000063,14.099999999999985
2161,55.100000000000534,23.500000000000085,64.50000000000063,14.099999999999985
2162,55.100000000000534,23.500000000000085,64.50000000000063,14.099999999999985
2163,55.100000000000534,23.500000000000085,64.50000000000063,14.099999999999985
2164,55.200000000000536,23.500000000000085,64.60000000000062,14.099999999999985
2165,55.200000000000536,23.500000000000085,64.60000000000062,14.099999999999985
2166,55.200000000000536,23.500000000000085,64.60000000000062,14.099999999999985
2167,55.200000000000536,23.500000000000085,64.60000000000062,14.099999999999985
2168,55.200000000000536,23.500000000000085,64.60000000000062,14.099999999999985
2169,55.200000000000536,23.500000000000085,64.60000000000062,14.099999999999985
2170,55.200000000000536,23.500000000000085,64.60000000000062,14.099999999999985
2171,55.200000000000536,23.500000000000085,64.60000000000062,14.099999999999985
2172,55.200000000000536,23.500000000000085,64.60000000000062,14.099999999999985
2173,55.200000000000536,23.500000000000085,64.60000000000062,14.099999999999985
2174,55.200000000000536,23.500000000000085,64.60000000000062,14.099999999999985
2175,55.200000000000536,23.500000000000085,64.60000000000062,14.099999999999985
2176,55.200000000000536,23.500000000000085,64.60000000000062,14.099999999999985
2177,55.200000000000536,23.600000000000087,64.70000000000061,14.099999999999985
2178,55.200000000000536,23.600000000000087,64.70000000000061,14.099999999999985
2179,55.200000000000536,23.600000000000087,64.70000000000061,14.099999999999985
2180,55.200000000000536,23.600000000000087,64.70000000000061,14.099999999999985
2181,55.200000000000536,23.600000000000087,64.70000000000061,14.099999999999985
2182,55.30000000000054,23.600000000000087,64.80000000000061,14.099999999999985
2183,55.30000000000054,23.600000000000087,64.80000000000061,14.099999999999985
2184,55.30000000000054,23.700000000000088,64.9000000000006,14.099999999999985
2185,55.30000000000054,23.700000000000088,64.9000000000006,14.099999999999985
2186,55.40000000000054,23.700000000000088,65.0000000000006,14.099999999999985
2187,55.50000000000054,23.700000000000088,65.10000000000059,14.099999999999985
2188,55.50000000000054,23.700000000000088,65.10000000000059,14.099999999999985
2189,55.50000000000054,23.700000000000088,65.10000000000059,14.099999999999985
2190,55.50000000000054,23.700000000000088,65.10000000000059,14.099999999999985
2191,55.50000000000054,23.700000000000088,65.10000000000059,14.099999999999985
2192,55.50000000000054,23.80000000000009,65.20000000000059,14.099999999999985
2193,55.60000000000054,23.80000000000009,65.30000000000058,14.099999999999985
2194,55.60000000000054,23.80000000000009,65.30000000000058,14.099999999999985
2195,55.60000000000054,23.80000000000009,65.30000000000058,14.099999999999985
2196,55.60000000000054,23.80000000000009,65.30000000000058,14.099999999999985
2197,55.70000000000054,23.80000000000009,65.40000000000057,14.099999999999985
2198,55.800000000000544,23.80000000000009,65.50000000000057,14.099999999999985
2199,55.900000000000546,23.80000000000009,65.60000000000056,14.099999999999985
2200,55.900000000000546,23.80000000000009,65.60000000000056,14.099999999999985
2201,55.900000000000546,23.80000000000009,65.60000000000056,14.099999999999985
2202,56.00000000000055,23.80000000000009,65.70000000000056,14.099999999999985
2203,56.10000000000055,23.80000000000009,65.80000000000055,14.099999999999985
2204,56.10000000000055,23.80000000000009,65.80000000000055,14.099999999999985
2205,56.20000000000055,23.80000000000009,65.90000000000055,14.099999999999985
2206,56.20000000000055,23.90000000000009,66.00000000000054,14.099999999999985
2207,56.20000000000055,23.90000000000009,66.00000000000054,14.099999999999985
2208,56.30000000000055,23.90000000000009,66.10000000000053,14.099999999999985
2209,56.40000000000055,23.90000000000009,66.20000000000053,14.099999999999985
2210,56.40000000000055,23.90000000000009,66.20000000000053,14.099999999999985
2211,56.500000000000554,23.90000000000009,66.30000000000052,14.099999999999985
2212,56.600000000000556,23.90000000000009,66.40000000000052,14.099999999999985
2213,56.70000000000056,23.90000000000009,66.50000000000051,14.099999999999985
2214,56.80000000000056,23.90000000000009,66.6000000000005,14.099999999999985
2215,56.80000000000056,23.90000000000009,66.6000000000005,14.099999999999985
2216,56.90000000000056,23.90000000000009,66.7000000000005,14.099999999999985
2217,57.00000000000056,23.90000000000009,66.8000000000005,14.099999999999985
2218,57.00000000000056,23.90000000000009,66.8000000000005,14.099999999999985
2219,57.10000000000056,23.90000000000009,66.90000000000049,14.099999999999985
2220,57.200000000000564,23.90000000000009,67.00000000000048,14.099999999999985
2221,57.200000000000564,23.90000000000009,67.00000000000048,14.099999999999985
2222,57.300000000000566,23.90000000000009,67.00000000000048,14.199999999999985
2223,57.300000000000566,23.90000000000009,67.00000000000048,14.199999999999985
2224,57.40000000000057,23.90000000000009,67.10000000000048,14.199999999999985
2225,57.40000000000057,23.90000000000009,67.10000000000048,14.199999999999985
2226,57.40000000000057,23.90000000000009,67.10000000000048,14.199999999999985
2227,57.40000000000057,23.90000000000009,67.10000000000048,14.199999999999985
2228,57.40000000000057,23.90000000000009,67.10000000000048,14.199999999999985
2229,57.40000000000057,23.90000000000009,67.10000000000048,14.199999999999985
2230,57.40000000000057,23.90000000000009,67.10000000000048,14.199999999999985
2231,57.40000000000057,23.90000000000009,67.10000000000048,14.199999999999985
2232,57.40000000000057,23.90000000000009,67.10000000000048,14.199999999999985
2233,57.40000000000057,23.90000000000009,67.10000000000048,14.199999999999985
2234,57.40000000000057,23.90000000000009,67.10000000000048,14.199999999999985
2235,57.40000000000057,23.90000000000009,67.10000000000048,14.199999999999985
2236,57.40000000000057,23.90000000000009,67.10000000000048,14.199999999999985
2237,57.50000000000057,23.90000000000009,67.20000000000047,14.199999999999985
2238,57.50000000000057,23.90000000000009,67.20000000000047,14.199999999999985
2239,57.50000000000057,24.000000000000092,67.30000000000047,14.199999999999985
2240,57.60000000000057,24.000000000000092,67.40000000000046,14.199999999999985
2241,57.70000000000057,24.000000000000092,67.50000000000045,14.199999999999985
2242,57.70000000000057,24.000000000000092,67.50000000000045,14.199999999999985
2243,57.80000000000057,24.000000000000092,67.60000000000045,14.199999999999985
2244,57.900000000000574,24.000000000000092,67.70000000000044,14.199999999999985
2245,57.900000000000574,24.000000000000092,67.70000000000044,14.199999999999985
2246,57.900000000000574,24.000000000000092,67.70000000000044,14.199999999999985
2247,57.900000000000574,24.100000000000094,67.80000000000044,14.199999999999985
2248,57.900000000000574,24.100000000000094,67.80000000000044,14.199999999999985
2249,58.000000000000576,24.100000000000094,67.90000000000043,14.199999999999985
2250,58.000000000000576,24.100000000000094,67.90000000000043,14.199999999999985
2251,58.000000000000576,24.100000000000094,67.90000000000043,14.199999999999985
2252,58.000000000000576,24.100000000000094,67.90000000000043,14.199999999999985
2253,58.000000000000576,24.100000000000094,67.90000000000043,14.199999999999985
2254,58.10000000000058,24.100000000000094,68.00000000000043,14.199999999999985
2255,58.20000000000058,24.100000000000094,68.10000000000042,14.199999999999985
2256,58.30000000000058,24.100000000000094,68.20000000000041,14.199999999999985
2257,58.30000000000058,24.100000000000094,68.20000000000041,14.199999999999985
2258,58.30000000000058,24.100000000000094,68.20000000000041,14.199999999999985
2259,58.30000000000058,24.100000000000094,68.20000000000041,14.199999999999985
2260,58.30000000000058,24.100000000000094,68.20000000000041,14.199999999999985
2261,58.30000000000058,24.100000000000094,68.20000000000041,14.199999999999985
2262,58.30000000000058,24.100000000000094,68.20000000000041,14.199999999999985
2263,58.40000000000058,24.100000000000094,68.30000000000041,14.199999999999985
2264,58.40000000000058,24.100000000000094,68.30000000000041,14.199999999999985
2265,58.50000000000058,24.100000000000094,68.30000000000041,14.299999999999985
2266,58.50000000000058,24.100000000000094,68.30000000000041,14.299999999999985
2267,58.50000000000058,24.100000000000094,68.30000000000041,14.299999999999985
2268,58.600000000000584,24.100000000000094,68.4000000000004,14.299999999999985
2269,58.700000000000585,24.100000000000094,68.5000000000004,14.299999999999985
2270,58.700000000000585,24.100000000000094,68.5000000000004,14.299999999999985
2271,58.700000000000585,24.100000000000094,68.5000000000004,14.299999999999985
2272,58.700000000000585,24.100000000000094,68.5000000000004,14.299999999999985
2273,58.700000000000585,24.100000000000094,68.5000000000004,14.299999999999985
2274,58.700000000000585,24.100000000000094,68.5000000000004,14.299999999999985
2275,58.700000000000585,24.100000000000094,68.5000000000004,14.299999999999985
2276,58.700000000000585,24.100000000000094,68.5000000000004,14.299999999999985
2277,58.700000000000585,24.100000000000094,68.5000000000004,14.299999999999985
2278,58.80000000000059,24.100000000000094,68.60000000000039,14.299999999999985
2279,58.90000000000059,24.100000000000094,68.70000000000039,14.299999999999985
2280,58.90000000000059,24.100000000000094,68.70000000000039,14.299999999999985
2281,58.90000000000059,24.200000000000095,68.80000000000038,14.299999999999985
2282,58.90000000000059,24.200000000000095,68.80000000000038,14.299999999999985
2283,59.00000000000059,24.200000000000095,68.90000000000038,14.299999999999985
2284,59.10000000000059,24.200000000000095,69.00000000000037,14.299999999999985
2285,59.10000000000059,24.200000000000095,69.00000000000037,14.299999999999985
2286,59.20000000000059,24.200000000000095,69.00000000000037,14.399999999999984
2287,59.20000000000059,24.200000000000095,69.00000000000037,14.399999999999984
2288,59.20000000000059,24.200000000000095,69.00000000000037,14.399999999999984
2289,59.20000000000059,24.200000000000095,69.00000000000037,14.399999999999984
2290,59.300000000000594,24.200000000000095,69.10000000000036,14.399999999999984
2291,59.300000000000594,24.200000000000095,69.10000000000036,14.399999999999984
2292,59.400000000000595,24.200000000000095,69.20000000000036,14.399999999999984
2293,59.5000000000006,24.200000000000095,69.30000000000035,14.399999999999984
2294,59.6000000000006,24.200000000000095,69.40000000000035,14.399999999999984
2295,59.7000000000006,24.200000000000095,69.50000000000034,14.399999999999984
2296,59.8000000000006,24.200000000000095,69.50000000000034,14.499999999999984
2297,59.9000000000006,24.200000000000095,69.50000000000034,14.599999999999984
2298,59.9000000000006,24.200000000000095,69.50000000000034,14.599999999999984
2299,59.9000000000006,24.200000000000095,69.50000000000034,14.599999999999984
2300,60.000000000000604,24.200000000000095,69.60000000000034,14.599999999999984
2301,60.100000000000605,24.200000000000095,69.70000000000033,14.599999999999984
2302,60.100000000000605,24.200000000000095,69.70000000000033,14.599999999999984
2303,60.100000000000605,24.200000000000095,69.70000000000033,14.599999999999984
2304,60.100000000000605,24.200000000000095,69.70000000000033,14.599999999999984
2305,60.100000000000605,24.200000000000095,69.70000000000033,14.599999999999984
2306,60.100000000000605,24.200000000000095,69.70000000000033,14.599999999999984
2307,60.100000000000605,24.200000000000095,69.70000000000033,14.599999999999984
2308,60.100000000000605,24.200000000000095,69.70000000000033,14.599999999999984
2309,60.100000000000605,24.200000000000095,69.70000000000033,14.599999999999984
2310,60.100000000000605,24.200000000000095,69.70000000000033,14.599999999999984
2311,60.100000000000605,24.200000000000095,69.70000000000033,14.599999999999984
2312,60.100000000000605,24.200000000000095,69.70000000000033,14.599999999999984
2313,60.20000000000061,24.200000000000095,69.80000000000032,14.599999999999984
2314,60.20000000000061,24.200000000000095,69.80000000000032,14.599999999999984
2315,60.20000000000061,24.200000000000095,69.80000000000032,14.599999999999984
