Line,{'+definite'} - False,{'-definite'} - False,{'+atomic'} - True,{'-atomic'} - True
3105,180.29999999999404,55.50000000000054,195.59999999999317,40.20000000000032
3106,180.39999999999404,55.50000000000054,195.69999999999317,40.20000000000032
3107,180.49999999999403,55.50000000000054,195.69999999999317,40.300000000000324
3108,180.59999999999403,55.50000000000054,195.79999999999316,40.300000000000324
3109,180.69999999999402,55.50000000000054,195.89999999999316,40.300000000000324
3110,180.69999999999402,55.50000000000054,195.89999999999316,40.300000000000324
3111,180.79999999999401,55.50000000000054,195.99999999999315,40.300000000000324
3112,180.79999999999401,55.50000000000054,195.99999999999315,40.300000000000324
3113,180.79999999999401,55.50000000000054,195.99999999999315,40.300000000000324
3114,180.899999999994,55.50000000000054,196.09999999999314,40.300000000000324
3115,180.999999999994,55.50000000000054,196.19999999999314,40.300000000000324
3116,181.099999999994,55.50000000000054,196.29999999999313,40.300000000000324
3117,181.099999999994,55.50000000000054,196.29999999999313,40.300000000000324
3118,181.099999999994,55.50000000000054,196.29999999999313,40.300000000000324
3119,181.199999999994,55.50000000000054,196.39999999999313,40.300000000000324
3120,181.299999999994,55.50000000000054,196.49999999999312,40.300000000000324
3121,181.299999999994,55.60000000000054,196.59999999999312,40.300000000000324
3122,181.39999999999398,55.60000000000054,196.6999999999931,40.300000000000324
3123,181.39999999999398,55.70000000000054,196.7999999999931,40.300000000000324
3124,181.49999999999397,55.70000000000054,196.8999999999931,40.300000000000324
3125,181.59999999999397,55.70000000000054,196.8999999999931,40.400000000000325
3126,181.69999999999396,55.70000000000054,196.9999999999931,40.400000000000325
3127,181.79999999999396,55.70000000000054,197.0999999999931,40.400000000000325
3128,181.89999999999395,55.70000000000054,197.0999999999931,40.50000000000033
3129,181.99999999999395,55.70000000000054,197.19999999999308,40.50000000000033
3130,182.09999999999394,55.70000000000054,197.29999999999308,40.50000000000033
3131,182.09999999999394,55.800000000000544,197.39999999999307,40.50000000000033
3132,182.19999999999393,55.800000000000544,197.39999999999307,40.60000000000033
3133,182.29999999999393,55.800000000000544,197.39999999999307,40.70000000000033
3134,182.39999999999392,55.800000000000544,197.49999999999307,40.70000000000033
3135,182.39999999999392,55.800000000000544,197.49999999999307,40.70000000000033
3136,182.49999999999392,55.800000000000544,197.59999999999306,40.70000000000033
3137,182.5999999999939,55.800000000000544,197.59999999999306,40.80000000000033
3138,182.6999999999939,55.800000000000544,197.69999999999305,40.80000000000033
3139,182.6999999999939,55.800000000000544,197.69999999999305,40.80000000000033
3140,182.6999999999939,55.800000000000544,197.69999999999305,40.80000000000033
3141,182.7999999999939,55.800000000000544,197.79999999999305,40.80000000000033
3142,182.8999999999939,55.800000000000544,197.89999999999304,40.80000000000033
3143,182.8999999999939,55.800000000000544,197.89999999999304,40.80000000000033
3144,182.9999999999939,55.800000000000544,197.99999999999304,40.80000000000033
3145,183.09999999999388,55.800000000000544,198.09999999999303,40.80000000000033
3146,183.09999999999388,55.800000000000544,198.09999999999303,40.80000000000033
3147,183.09999999999388,55.800000000000544,198.09999999999303,40.80000000000033
3148,183.19999999999388,55.800000000000544,198.19999999999303,40.80000000000033
3149,183.29999999999387,55.800000000000544,198.29999999999302,40.80000000000033
3150,183.39999999999387,55.800000000000544,198.399999999993,40.80000000000033
3151,183.39999999999387,55.800000000000544,198.399999999993,40.80000000000033
3152,183.49999999999386,55.800000000000544,198.499999999993,40.80000000000033
3153,183.49999999999386,55.900000000000546,198.599999999993,40.80000000000033
3154,183.49999999999386,55.900000000000546,198.599999999993,40.80000000000033
3155,183.59999999999386,55.900000000000546,198.699999999993,40.80000000000033
3156,183.59999999999386,55.900000000000546,198.699999999993,40.80000000000033
3157,183.69999999999385,55.900000000000546,198.699999999993,40.90000000000033
3158,183.79999999999384,55.900000000000546,198.699999999993,41.000000000000334
3159,183.89999999999384,55.900000000000546,198.799999999993,41.000000000000334
3160,183.99999999999383,55.900000000000546,198.89999999999299,41.000000000000334
3161,184.09999999999383,55.900000000000546,198.99999999999298,41.000000000000334
3162,184.09999999999383,55.900000000000546,198.99999999999298,41.000000000000334
3163,184.09999999999383,56.00000000000055,199.09999999999297,41.000000000000334
3164,184.09999999999383,56.10000000000055,199.19999999999297,41.000000000000334
3165,184.19999999999382,56.10000000000055,199.29999999999296,41.000000000000334
3166,184.29999999999382,56.10000000000055,199.39999999999296,41.000000000000334
3167,184.29999999999382,56.10000000000055,199.39999999999296,41.000000000000334
3168,184.29999999999382,56.10000000000055,199.39999999999296,41.000000000000334
3169,184.29999999999382,56.10000000000055,199.39999999999296,41.000000000000334
3170,184.3999999999938,56.10000000000055,199.49999999999295,41.000000000000334
3171,184.3999999999938,56.10000000000055,199.49999999999295,41.000000000000334
3172,184.3999999999938,56.20000000000055,199.59999999999295,41.000000000000334
3173,184.4999999999938,56.20000000000055,199.69999999999294,41.000000000000334
3174,184.5999999999938,56.20000000000055,199.79999999999293,41.000000000000334
3175,184.5999999999938,56.20000000000055,199.79999999999293,41.000000000000334
3176,184.5999999999938,56.20000000000055,199.79999999999293,41.000000000000334
3177,184.6999999999938,56.20000000000055,199.89999999999293,41.000000000000334
3178,184.6999999999938,56.30000000000055,199.99999999999292,41.000000000000334
3179,184.6999999999938,56.30000000000055,199.99999999999292,41.000000000000334
3180,184.7999999999938,56.30000000000055,200.09999999999292,41.000000000000334
3181,184.89999999999378,56.30000000000055,200.09999999999292,41.100000000000335
3182,184.99999999999378,56.30000000000055,200.1999999999929,41.100000000000335
3183,184.99999999999378,56.40000000000055,200.2999999999929,41.100000000000335
3184,184.99999999999378,56.40000000000055,200.2999999999929,41.100000000000335
3185,184.99999999999378,56.500000000000554,200.3999999999929,41.100000000000335
3186,185.09999999999377,56.500000000000554,200.4999999999929,41.100000000000335
3187,185.19999999999376,56.500000000000554,200.5999999999929,41.100000000000335
3188,185.19999999999376,56.500000000000554,200.5999999999929,41.100000000000335
3189,185.29999999999376,56.500000000000554,200.69999999999288,41.100000000000335
3190,185.29999999999376,56.500000000000554,200.69999999999288,41.100000000000335
3191,185.29999999999376,56.600000000000556,200.79999999999288,41.100000000000335
3192,185.39999999999375,56.600000000000556,200.89999999999287,41.100000000000335
3193,185.49999999999375,56.600000000000556,200.99999999999287,41.100000000000335
3194,185.59999999999374,56.600000000000556,201.09999999999286,41.100000000000335
3195,185.69999999999374,56.600000000000556,201.19999999999285,41.100000000000335
3196,185.79999999999373,56.600000000000556,201.29999999999285,41.100000000000335
3197,185.89999999999372,56.600000000000556,201.39999999999284,41.100000000000335
3198,185.99999999999372,56.600000000000556,201.49999999999284,41.100000000000335
3199,186.0999999999937,56.600000000000556,201.59999999999283,41.100000000000335
3200,186.1999999999937,56.600000000000556,201.59999999999283,41.20000000000034
3201,186.2999999999937,56.600000000000556,201.69999999999283,41.20000000000034
3202,186.3999999999937,56.600000000000556,201.79999999999282,41.20000000000034
3203,186.4999999999937,56.600000000000556,201.79999999999282,41.30000000000034
3204,186.4999999999937,56.600000000000556,201.79999999999282,41.30000000000034
3205,186.4999999999937,56.600000000000556,201.79999999999282,41.30000000000034
3206,186.59999999999368,56.600000000000556,201.89999999999281,41.30000000000034
3207,186.69999999999368,56.600000000000556,201.9999999999928,41.30000000000034
3208,186.79999999999367,56.600000000000556,202.0999999999928,41.30000000000034
3209,186.89999999999367,56.600000000000556,202.1999999999928,41.30000000000034
3210,186.99999999999366,56.600000000000556,202.2999999999928,41.30000000000034
3211,187.09999999999366,56.600000000000556,202.3999999999928,41.30000000000034
3212,187.19999999999365,56.600000000000556,202.49999999999278,41.30000000000034
3213,187.29999999999364,56.600000000000556,202.59999999999278,41.30000000000034
3214,187.29999999999364,56.600000000000556,202.59999999999278,41.30000000000034
3215,187.29999999999364,56.600000000000556,202.59999999999278,41.30000000000034
3216,187.39999999999364,56.600000000000556,202.69999999999277,41.30000000000034
3217,187.39999999999364,56.600000000000556,202.69999999999277,41.30000000000034
3218,187.49999999999363,56.600000000000556,202.69999999999277,41.40000000000034
3219,187.59999999999363,56.600000000000556,202.69999999999277,41.50000000000034
3220,187.69999999999362,56.600000000000556,202.79999999999276,41.50000000000034
3221,187.69999999999362,56.600000000000556,202.79999999999276,41.50000000000034
3222,187.79999999999362,56.600000000000556,202.79999999999276,41.60000000000034
3223,187.8999999999936,56.600000000000556,202.79999999999276,41.700000000000344
3224,187.8999999999936,56.600000000000556,202.79999999999276,41.700000000000344
3225,187.8999999999936,56.600000000000556,202.79999999999276,41.700000000000344
3226,187.8999999999936,56.70000000000056,202.89999999999276,41.700000000000344
3227,187.9999999999936,56.70000000000056,202.89999999999276,41.800000000000345
3228,188.0999999999936,56.70000000000056,202.99999999999275,41.800000000000345
3229,188.1999999999936,56.70000000000056,202.99999999999275,41.90000000000035
3230,188.1999999999936,56.70000000000056,202.99999999999275,41.90000000000035
3231,188.1999999999936,56.70000000000056,202.99999999999275,41.90000000000035
3232,188.2999999999936,56.70000000000056,202.99999999999275,42.00000000000035
3233,188.39999999999358,56.70000000000056,202.99999999999275,42.10000000000035
3234,188.39999999999358,56.70000000000056,202.99999999999275,42.10000000000035
3235,188.39999999999358,56.70000000000056,202.99999999999275,42.10000000000035
3236,188.49999999999358,56.70000000000056,202.99999999999275,42.20000000000035
3237,188.59999999999357,56.70000000000056,203.09999999999275,42.20000000000035
3238,188.69999999999357,56.70000000000056,203.19999999999274,42.20000000000035
3239,188.79999999999356,56.70000000000056,203.29999999999274,42.20000000000035
3240,188.79999999999356,56.80000000000056,203.39999999999273,42.20000000000035
3241,188.89999999999355,56.80000000000056,203.49999999999272,42.20000000000035
3242,188.99999999999355,56.80000000000056,203.59999999999272,42.20000000000035
3243,189.09999999999354,56.80000000000056,203.6999999999927,42.20000000000035
3244,189.09999999999354,56.90000000000056,203.7999999999927,42.20000000000035
3245,189.09999999999354,57.00000000000056,203.8999999999927,42.20000000000035
3246,189.19999999999354,57.00000000000056,203.9999999999927,42.20000000000035
3247,189.19999999999354,57.00000000000056,203.9999999999927,42.20000000000035
3248,189.19999999999354,57.00000000000056,203.9999999999927,42.20000000000035
3249,189.29999999999353,57.00000000000056,204.0999999999927,42.20000000000035
3250,189.39999999999353,57.00000000000056,204.19999999999268,42.20000000000035
3251,189.49999999999352,57.00000000000056,204.29999999999268,42.20000000000035
3252,189.5999999999935,57.00000000000056,204.39999999999267,42.20000000000035
3253,189.6999999999935,57.00000000000056,204.49999999999267,42.20000000000035
3254,189.7999999999935,57.00000000000056,204.59999999999266,42.20000000000035
3255,189.8999999999935,57.00000000000056,204.69999999999266,42.20000000000035
3256,189.8999999999935,57.10000000000056,204.79999999999265,42.20000000000035
3257,189.9999999999935,57.10000000000056,204.89999999999264,42.20000000000035
3258,190.09999999999349,57.10000000000056,204.99999999999264,42.20000000000035
3259,190.19999999999348,57.10000000000056,205.09999999999263,42.20000000000035
3260,190.19999999999348,57.10000000000056,205.09999999999263,42.20000000000035
3261,190.19999999999348,57.10000000000056,205.09999999999263,42.20000000000035
3262,190.29999999999347,57.10000000000056,205.19999999999263,42.20000000000035
3263,190.29999999999347,57.10000000000056,205.19999999999263,42.20000000000035
3264,190.39999999999347,57.10000000000056,205.29999999999262,42.20000000000035
3265,190.49999999999346,57.10000000000056,205.39999999999262,42.20000000000035
3266,190.49999999999346,57.200000000000564,205.4999999999926,42.20000000000035
3267,190.49999999999346,57.200000000000564,205.4999999999926,42.20000000000035
3268,190.59999999999346,57.200000000000564,205.5999999999926,42.20000000000035
3269,190.59999999999346,57.300000000000566,205.6999999999926,42.20000000000035
3270,190.69999999999345,57.300000000000566,205.7999999999926,42.20000000000035
